date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:08:55	88/88	---MCZ	200	added ('OK')	text/plain	date:Thu,%2027%20Oct%202022%2014:38:55%20GMT	https://farmkart.ng/robots.txt		(from )
20:08:56	158553/158553	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:38:55%20GMT	https://farmkart.ng/	C:/Users/dell/Desktop/barath/agri4/farmkart.ng/index.html	(from )
20:08:57	9132/9132	---M--	200	added ('OK')	image/png	etag:%224081720-23ac-5c17a14862a5e%22	https://farmkart.ng/wp-content/uploads/2021/02/Group-4.png	C:/Users/dell/Desktop/barath/agri4/farmkart.ng/wp-content/uploads/2021/02/Group-4.png	(from https://farmkart.ng/)
20:08:58	24885/24885	---MCZ	200	added ('OK')	application/rss+xml	etag:%22adbeb8092844f69b738f7492390f7881%22	https://farmkart.ng/feed/	C:/Users/dell/Desktop/barath/agri4/farmkart.ng/feed/index.html	(from https://farmkart.ng/)
20:08:58	440/440	---M-Z	200	added ('OK')	text/css	etag:%2250e078b-1b8-5e39b27b96dcf-gzip%22	https://farmkart.ng/wp-content/plugins/minmax-quantity-for-woocommerce/css/shop.css?ver=1.3.2.3	C:/Users/dell/Desktop/barath/agri4/farmkart.ng/wp-content/plugins/minmax-quantity-for-woocommerce/css/shopcb9c.css	(from https://farmkart.ng/)
20:08:59	88932/88932	---M-Z	200	added ('OK')	text/css	etag:%2240c172b-15b64-5e3a6f28f54a8-gzip%22	https://farmkart.ng/wp-includes/css/dist/block-library/style.min.css?ver=6.0.3	C:/Users/dell/Desktop/barath/agri4/farmkart.ng/wp-includes/css/dist/block-library/style.min1eb7.css	(from https://farmkart.ng/)
20:08:59	725/725	---MCZ	200	added ('OK')	application/rss+xml	etag:%22adbeb8092844f69b738f7492390f7881%22	https://farmkart.ng/comments/feed/	C:/Users/dell/Desktop/barath/agri4/farmkart.ng/comments/feed/index.html	(from https://farmkart.ng/)
20:08:59	105345/105345	---M-Z	200	added ('OK')	text/css	etag:%2240c1750-19b81-5e39b2bbdf061-gzip%22	https://farmkart.ng/wp-includes/css/dist/components/style.min.css?ver=6.0.3	C:/Users/dell/Desktop/barath/agri4/farmkart.ng/wp-includes/css/dist/components/style.min1eb7.css	(from https://farmkart.ng/)
20:09:00	122045/122045	---M-Z	200	added ('OK')	text/css	etag:%2240c1755-1dcbd-5e78ab6b7be5c-gzip%22	https://farmkart.ng/wp-includes/css/dist/block-editor/style.min.css?ver=6.0.3	C:/Users/dell/Desktop/barath/agri4/farmkart.ng/wp-includes/css/dist/block-editor/style.min1eb7.css	(from https://farmkart.ng/)
20:09:00	2786/2786	---M-Z	200	added ('OK')	text/css	etag:%2240c1746-ae2-5e39b2bbe07d1-gzip%22	https://farmkart.ng/wp-includes/css/dist/nux/style.min.css?ver=6.0.3	C:/Users/dell/Desktop/barath/agri4/farmkart.ng/wp-includes/css/dist/nux/style.min1eb7.css	(from https://farmkart.ng/)
20:09:01	522/522	---M-Z	200	added ('OK')	text/css	etag:%2241000b0-20a-5e39b2bbde0c1-gzip%22	https://farmkart.ng/wp-includes/css/dist/reusable-blocks/style.min.css?ver=6.0.3	C:/Users/dell/Desktop/barath/agri4/farmkart.ng/wp-includes/css/dist/reusable-blocks/style.min1eb7.css	(from https://farmkart.ng/)
20:09:01	20396/20396	---M-Z	200	added ('OK')	text/css	etag:%2240c1740-4fac-5e39b2bbddcd9-gzip%22	https://farmkart.ng/wp-includes/css/dist/editor/style.min.css?ver=6.0.3	C:/Users/dell/Desktop/barath/agri4/farmkart.ng/wp-includes/css/dist/editor/style.min1eb7.css	(from https://farmkart.ng/)
20:09:02	0/0	---M--	200	added ('OK')	text/css	etag:%2250e0866-0-5e39b27fc7655%22	https://farmkart.ng/wp-content/plugins/simple-job-board/sjb-block/dist/blocks.style.build.css	C:/Users/dell/Desktop/barath/agri4/farmkart.ng/wp-content/plugins/simple-job-board/sjb-block/dist/blocks.style.build.css	(from https://farmkart.ng/)
20:09:02	4933/4933	---M-Z	200	added ('OK')	text/css	etag:%2252a1d45-1345-5e39b2d3af19c-gzip%22	https://farmkart.ng/wp-content/plugins/woocommerce/packages/woocommerce-blocks/build/wc-blocks-vendors-style.css?ver=7.6.2	C:/Users/dell/Desktop/barath/agri4/farmkart.ng/wp-content/plugins/woocommerce/packages/woocommerce-blocks/build/wc-blocks-vendors-style4ae6.css	(from https://farmkart.ng/)
20:09:03	211622/211622	---M-Z	200	added ('OK')	text/css	etag:%2252a1952-33aa6-5e39b2d3a8824-gzip%22	https://farmkart.ng/wp-content/plugins/woocommerce/packages/woocommerce-blocks/build/wc-blocks-style.css?ver=7.6.2	C:/Users/dell/Desktop/barath/agri4/farmkart.ng/wp-content/plugins/woocommerce/packages/woocommerce-blocks/build/wc-blocks-style4ae6.css	(from https://farmkart.ng/)
20:09:03	31004/31004	---M-Z	200	added ('OK')	text/css	etag:%2250e0890-791c-5e39b27fc91ad-gzip%22	https://farmkart.ng/wp-content/plugins/simple-job-board/public/css/font-awesome.min.css?ver=4.7.0	C:/Users/dell/Desktop/barath/agri4/farmkart.ng/wp-content/plugins/simple-job-board/public/css/font-awesome.min1849.css	(from https://farmkart.ng/)
